ProgressPercent,Reference,BaseRaw,BaseBenchmark,BaseManuscript,PrunedRaw,PrunedBenchmark,PrunedManuscript
92.517006802721085,0.88207322359085083,0.91435078686647686,0.89099577385700268,0.89380650433743725,0.91657569959413654,0.90865587185651386,0.88836031523233316
92.557022809123652,0.8820539116859436,0.92040906956728252,0.892155973856392,0.89394752511263531,0.91757457737686865,0.90981607185590319,0.88852564163573844
92.597038815526204,0.88203459978103638,0.92236338360880643,0.89331617385578133,0.89410025597394827,0.91674827995108654,0.91097627185529251,0.88868891033681385
92.637054821928771,0.88201528787612915,0.92285458099083095,0.89447637385517065,0.8942548417537961,0.91728500545446467,0.91213647185468183,0.88885154821552004
92.677070828331338,0.8819960355758667,0.92339736863043498,0.89563657385455997,0.89440941890353776,0.91862619628621778,0.91329667185407115,0.88901751968256804
92.717086834733891,0.88197672367095947,0.91810845894935356,0.89679677385394929,0.89455716958739606,0.91858015903733736,0.91428286557481342,0.88917700412954148
92.757102841136458,0.88195741176605225,0.90648908557237273,0.89793030151420683,0.89464614180998603,0.92546136323887707,0.91543666557420611,0.88936629166109393
92.797118847539011,0.88193809986114502,0.90760348357764631,0.89904150151362194,0.89470955499370675,0.91366858971057996,0.91559770358564363,0.88953091330163192
92.837134853941578,0.88191884756088257,0.89040673105114665,0.89935038765463116,0.89474603424635712,0.88331182950840514,0.91445055277939991,0.88959571891841627
92.877150860344145,0.88189953565597534,0.89154395713987977,0.89841098765450755,0.89471557500652255,0.88088235608198329,0.91329115277932549,0.88955214094127999
92.917166866746697,0.88188022375106812,0.87763874781967588,0.89743878765438989,0.89465727708569431,0.87311167189015415,0.91213135277925073,0.88950315790747536
92.957182873149264,0.88186097145080566,0.86947925205752485,0.89644538765428072,0.89459781211365641,0.88143960850303238,0.91097155277917641,0.88944587840253408
92.997198879551817,0.88184165954589844,0.87170604985387001,0.89545878765417231,0.89452793433240718,0.88864283614132866,0.9098121527791021,0.88939959381927858
93.037214885954384,0.88182234764099121,0.90830031536664269,0.89460148552754837,0.89444672514714085,0.8790195086401712,0.90865395277902739,0.88935073139486931
93.077230892356937,0.88180303573608398,0.89014448057511752,0.89365358077721291,0.89437469118637558,0.88419424966284832,0.90750015277895324,0.8893052674254015
93.117246898759504,0.88178378343582153,0.88080089151840424,0.89283922770089186,0.89429958162542644,0.88140448730285548,0.9063475527788788,0.88925500342726049
93.157262905162071,0.88176447153091431,0.89099989790941991,0.89203822524142551,0.89421691582495855,0.8714535596878864,0.9051919527788046,0.88919606315388711
93.197278911564624,0.88174515962600708,0.86211135187910248,0.89128343383817443,0.89414202239799667,0.87267443667849309,0.9040385527787298,0.88913853817997357
93.237294917967191,0.88172584772109985,0.88302999028867901,0.89058370935489695,0.89406609842827145,0.87905617232549094,0.90288435277865531,0.88908151542277958
93.277310924369743,0.8817065954208374,0.88903958922529003,0.89006722425721929,0.89401103391127501,0.88579155235467477,0.9017349527785814,0.88902982100964267
93.31732693077231,0.88168728351593018,0.89296686730755659,0.88969532748873958,0.89395781399581031,0.88198725005511414,0.90058195277850728,0.88897484143525052
93.357342937174863,0.88166797161102295,0.87505281643447619,0.88968733057624771,0.89390425424521724,0.88088211877657663,0.89943375277843352,0.8889177504417104
93.39735894357743,0.8816487193107605,0.88219812766118233,0.8892902682546534,0.89385018565521135,0.86989137819623685,0.89828395277835937,0.88885175654570103
93.437374949979997,0.88162940740585327,0.87153608054280707,0.88884084484519521,0.89377944833865108,0.87591573190089456,0.89714415447758034,0.88878941291022862
93.47739095638255,0.88161009550094604,0.88768982580779632,0.88843837256371327,0.89371552551213895,0.87424148293097803,0.89601918121269442,0.88872767197488189
93.517406962785117,0.88159078359603882,0.88746015227845465,0.8882726426284977,0.89365294289986319,0.8801169868193458,0.89495409003719828,0.88867239376254969
93.55742296918767,0.88157153129577637,0.89377081548817039,0.88815944563042848,0.89360033726162391,0.8795475131698568,0.89386262741057931,0.88861191342304502
93.597438975590237,0.88155221939086914,0.86853379398024044,0.88794598605841912,0.89354371753474149,0.87015905869488197,0.89280663064206933,0.8885499643552226
93.637454981992803,0.88153290748596191,0.8824352490798224,0.88744133710325523,0.89346351870197582,0.87090455362971664,0.89173048097231478,0.88847694835055657
93.677470988395356,0.88151359558105469,0.86836364301334101,0.88711660453662855,0.89339660908883001,0.87549860832244297,0.89064327490956641,0.88840964357320928
93.717486994797923,0.88149434328079224,0.90080410561567226,0.88677978894771325,0.89333012843214243,0.87466744613582548,0.88958147490948758,0.88834077538934775
93.757503001200476,0.88147503137588501,0.88897219490993085,0.88687306812029387,0.89327233082146029,0.88130149675639102,0.88869447490935727,0.88827757562630594
93.797519007603043,0.88145571947097778,0.88409776329590539,0.88695724121599917,0.89322358098613441,0.87868995075675504,0.88769747490924888,0.88820761756731381
93.837535014005596,0.88143640756607056,0.87407605300136015,0.88672924121572216,0.89316074085765118,0.86299267272096036,0.88670387490913716,0.88813140032069471
93.877551020408163,0.88141715526580811,0.87967946948745079,0.88662784121541582,0.89310598487190684,0.86761069525975332,0.88571207490902693,0.88804928174155928
93.91756702681073,0.88140910863876343,0.8806755489911865,0.88676974668528452,0.89309621365778624,0.86430402239783344,0.88560827490872118,0.88804434924440789
93.957583033213282,0.88135582208633423,0.87735227656544046,0.88613896623773614,0.89303139385845631,0.87867333937829306,0.88455767490862491,0.88794983835723507
93.997599039615849,0.88129281997680664,0.90680032257232424,0.88577448205369869,0.89297466051826913,0.87508925649605751,0.88355667490851886,0.88787666751530014
94.037615046018402,0.88122981786727905,0.878208904938653,0.88557148205346903,0.89292513041180577,0.87952324869203191,0.8826057708780678,0.88780537088959921
94.077631052420969,0.88116681575775146,0.89150290292082002,0.88530158924202884,0.89287354738911406,0.87082855657325298,0.88179102079262772,0.88773392820319286
94.117647058823536,0.88110381364822388,0.88539878239725878,0.88525898924176782,0.89283382451878235,0.87734709878715578,0.88116008003941693,0.88766870521060237
94.157663065226089,0.88104081153869629,0.87155703151595554,0.88500020797528878,0.89276762950812127,0.87739728888065172,0.88052280829060514,0.88760384860572472
94.197679071628656,0.8809778094291687,0.87267566815741526,0.88494696277561746,0.89270497856209674,0.88239600861798306,0.87997893012885309,0.88754079929563479
94.237695078031209,0.88091480731964111,0.88235168739501058,0.88502752678519403,0.89264814791459668,0.87623799264305779,0.87940371443907805,0.88746967402205423
94.277711084433776,0.88085180521011353,0.8616124643999975,0.88496909341769692,0.89258512406031232,0.86993338125320507,0.87893673254182492,0.88740312941490462
94.317727090836328,0.88078886270523071,0.88173278595989313,0.88486409341740524,0.89251540693263665,0.86834533347223608,0.87847709694557241,0.88733225540793914
94.357743097238895,0.88072586059570313,0.89270812884436734,0.88520052895370238,0.89248540649692221,0.88340224286831992,0.87823750789669719,0.88727096502688318
94.397759103641462,0.88066285848617554,0.89445456805693535,0.88563192599842777,0.89245486668224561,0.87859437600424672,0.8781476324394929,0.88720896546189687
94.437775110044015,0.88059985637664795,0.86747074402476432,0.88587926901275593,0.89241754562723918,0.87530888264986606,0.87805400107972265,0.88714605099841182
94.477791116446582,0.88053685426712036,0.88467482333667136,0.88581963097408623,0.89236825667748487,0.8764673483185369,0.87778883261802543,0.8870783144359724
94.517807122849135,0.88047385215759277,0.87212864188162509,0.88568381546991104,0.89229789169736107,0.86777906344573619,0.87756546279055014,0.88701215158279334
94.557823129251702,0.88041085004806519,0.90925116256707794,0.88604149014669598,0.89225786616060498,0.88721870706996875,0.87741972782977218,0.88694820827768017
94.597839135654269,0.8803478479385376,0.88638123771325339,0.88624471094504087,0.89222639295723571,0.87241844347112307,0.87742936361021218,0.88689093687054754
94.637855142056821,0.88028484582901001,0.89270280027316196,0.88620331094472882,0.89216986271661725,0.88375226834305531,0.87736603929525947,0.88682925981093774
94.677871148459388,0.88022184371948242,0.86674024535406125,0.88586031094448603,0.89210034557046081,0.86312016505065636,0.87724036972330866,0.88676453203562422
94.717887154861941,0.88015884160995483,0.86220720560885411,0.88566461195738821,0.89203185564153786,0.87407625904163255,0.87706563016713401,0.88669710236245647
94.757903161264508,0.88009583950042725,0.87627402807163979,0.88566790288485298,0.89198314116955624,0.86926928207283416,0.87680402194907003,0.8866265757324242
94.797919167667061,0.88003283739089966,0.91301628253925315,0.88578429175999651,0.89194569700365356,0.88760569286178215,0.87657949707427218,0.88656136906098948
94.837935174069628,0.87996983528137207,0.88958716046858977,0.88620829930357226,0.89192319313981683,0.87779447880494887,0.87677063535108934,0.88650758168184252
94.877951180472195,0.87990683317184448,0.8842590131268141,0.886504773725448,0.89189910831486996,0.8805899958210518,0.87691587843555441,0.88644871767430555
94.917967186874748,0.87984383106231689,0.89186803115228053,0.8862909737251643,0.89183834074757118,0.86874127754314856,0.87679924572484469,0.88638150761550538
94.957983193277315,0.87978082895278931,0.86197735042367596,0.88612068689500478,0.89178100482749811,0.87210312391210298,0.87653961064849217,0.88631362368957078
94.997999199679867,0.87971782684326172,0.86981368045260887,0.88599412936585487,0.8917229838776054,0.86816130312941753,0.87625684056191921,0.88623919895277992
95.038015206082434,0.87970131635665894,0.86045767824706476,0.88618192936547124,0.89172660019203676,0.88703485470620513,0.87686789034222856,0.88622435827708945
95.078031212484987,0.87963539361953735,0.88598898221020173,0.88569871075807038,0.89161555818175475,0.87538137945158245,0.87659032602984566,0.88614976245969201
95.118047218887554,0.87956947088241577,0.88762709399224193,0.88566813012970402,0.8915244585152674,0.87018278923554193,0.87629938158403953,0.88608217266390121
95.158063225290121,0.87950354814529419,0.89002852359945472,0.88577974752854427,0.89145873050515567,0.86873973505800572,0.8760119815838302,0.88601396334420857
95.198079231692674,0.87943762540817261,0.86808867662875355,0.88581576669582995,0.89138583851901765,0.88499100256550867,0.87595832383388272,0.88595281887205501
95.238095238095241,0.87937164306640625,0.87150301918055539,0.88569660158879138,0.8913092337263343,0.87918437657140669,0.87592379940740961,0.88589342805591276
95.278111244497794,0.87930572032928467,0.86706595426899091,0.88552154254270465,0.89123042338115011,0.86379073080335711,0.8760249927821866,0.88583490553682098
95.318127250900361,0.87923979759216309,0.88827203276393119,0.88548530974098738,0.89115116886627022,0.8754888194744207,0.87590483883950376,0.88576719010624816
95.358143257302928,0.8791738748550415,0.89110701430103745,0.88569398800522814,0.89109079793379853,0.87031218000849075,0.87576795945581365,0.88570506744173361
95.39815926370548,0.87910795211791992,0.89219337675553723,0.88588706283380314,0.89103115181153125,0.86727840836416126,0.87554258932938267,0.88563595951207763
95.438175270108047,0.87904202938079834,0.86993587427865982,0.88591891219501917,0.89096408298220831,0.87874892115029524,0.87561231569514764,0.88557847924400579
95.4781912765106,0.87897610664367676,0.86928233713070735,0.88577271219471843,0.89088903786364082,0.87843235573789047,0.87572049300078314,0.88551840932981951
95.518207282913167,0.87891018390655518,0.85235594904093592,0.8856329121944132,0.89081516247392611,0.86146276476460837,0.87572967336536667,0.88545561308523546
95.55822328931572,0.87884426116943359,0.88948349553786665,0.88573994241571619,0.89074560990441032,0.87315711587551803,0.87552491919153752,0.88538846562210938
95.598239295718287,0.87877833843231201,0.89108164303586634,0.88595094241532757,0.89069112696805419,0.86731851297787665,0.87529057496134877,0.88532108416979893
95.638255302120854,0.87871235609054565,0.89502853994847997,0.88616314241493832,0.89064094218180156,0.8867004320619537,0.8751263430944809,0.88525467090664789
95.678271308523406,0.87864643335342407,0.87139953590566888,0.88613854241460221,0.89058204159580268,0.88014576009989609,0.87532021688065598,0.88520164288188696
95.718287314925973,0.87858051061630249,0.87385951924419547,0.88601456490475383,0.89051974685729018,0.88083709007567423,0.87549744377467742,0.88514700884717823
95.758303321328526,0.87851458787918091,0.84841153475808839,0.88589076490444041,0.89045783088041042,0.86077730809764352,0.87556486714121606,0.88508929111860202
95.798319327731093,0.87844866514205933,0.89030106790622154,0.88609576490405662,0.89040456192169337,0.87184564754594174,0.87540659021914369,0.88502747976826779
95.83833533413366,0.87838274240493774,0.89444705961569138,0.88631356490366442,0.89035834788854018,0.86732824249954732,0.8751607143358322,0.88496102657164133
95.878351340536213,0.87831681966781616,0.89133559789535977,0.88653264058015302,0.89031632083144763,0.88695808640717,0.87509352745217184,0.88490113597625975
95.91836734693878,0.87825089693069458,0.87187947062582738,0.88642747850613668,0.89025588784221588,0.88046588509339985,0.87520292745183115,0.88484473766698246
95.958383353341333,0.878184974193573,0.87083555508513422,0.88630367850582314,0.89019599252384374,0.87748271882702777,0.87533523665903812,0.88478814650540616
95.9983993597439,0.87811905145645142,0.88867155450044466,0.8862474785054939,0.89013572632560134,0.86987096993126922,0.87524882912952606,0.88472463962502368
96.038415366146452,0.87805306911468506,0.89056834419372843,0.88646687850510086,0.89009008146391266,0.86909557451520281,0.87506578344536268,0.88466385458164742
